epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
92,16367,,,,0.8543999791145325,0.40875542163848877,0.9946666955947876,,,,
93,16543,,,,,,,0.8615999817848206,0.3948163688182831,0.9941999912261963,0.8615999817848206
93,16543,,,,0.8547333478927612,0.40708962082862854,0.9946666955947876,,,,
94,16719,,,,,,,0.8605999946594238,0.3948920667171478,0.9941999912261963,0.8605999946594238
94,16719,,,,0.8530444502830505,0.40922778844833374,0.9946222305297852,,,,
95,16895,,,,,,,0.8611999750137329,0.3947184085845947,0.9944000244140625,0.8611999750137329
95,16895,,,,0.8547999858856201,0.4084544777870178,0.9949555397033691,,,,
96,17071,,,,,,,0.8611999750137329,0.39470937848091125,0.9941999912261963,0.8611999750137329
96,17071,,,,0.8540666699409485,0.4075632393360138,0.9946666955947876,,,,
97,17247,,,,,,,0.8611999750137329,0.3947068452835083,0.9944000244140625,0.8611999750137329
97,17247,,,,0.8559555411338806,0.40626969933509827,0.9945999979972839,,,,
98,17423,,,,,,,0.8611999750137329,0.39467892050743103,0.9944000244140625,0.8611999750137329
98,17423,,,,0.8555999994277954,0.40646475553512573,0.9942666888237,,,,
99,17599,,,,,,,0.8611999750137329,0.3946785032749176,0.9944000244140625,0.8611999750137329
99,17599,,,,0.8560222387313843,0.4076957106590271,0.9946444630622864,,,,
100,17600,0.8468999862670898,0.4310102164745331,0.9940000176429749,,,,,,,
