epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
166,19538,0.20000013709068298,0.16992147266864777,88.3768539428711,200.56546020507812,94.29928588867188,-201.0189971923828,0.020346611738204956,,,,,,,,,
167,19655,0.20000013709068298,0.1689164638519287,88.37505340576172,200.7753448486328,94.29033660888672,-201.17874145507812,0.02034088224172592,,,,,,,,,
168,19772,0.20000013709068298,0.16915522515773773,88.27388000488281,200.5674285888672,94.20478820800781,-200.919921875,0.02036319114267826,,,,,,,,,
169,19889,,,,,,,,0.19999991357326508,3.9592669010162354,0.25158610939979553,77.33274841308594,190.28848266601562,87.63862609863281,-170.80555725097656,0.020489031448960304,170.80555725097656
169,19889,0.20000013709068298,0.16912499070167542,88.34845733642578,200.4847869873047,94.25376892089844,-201.0308380126953,0.020338956266641617,,,,,,,,,
170,20006,0.20000013709068298,0.17385467886924744,88.46324920654297,200.60792541503906,94.41449737548828,-200.72560119628906,0.020339829847216606,,,,,,,,,
171,20123,0.20000013709068298,0.1700475811958313,88.44486999511719,200.5883026123047,94.37596893310547,-201.15203857421875,0.02033931389451027,,,,,,,,,
172,20240,0.20000013709068298,0.168605774641037,88.58683013916016,200.87249755859375,94.48680114746094,-201.64620971679688,0.020334092900156975,,,,,,,,,
173,20357,0.20000013709068298,0.168061301112175,88.63837432861328,200.61891174316406,94.56523895263672,-201.7952423095703,0.020334821194410324,,,,,,,,,
174,20474,0.20000013709068298,0.16777263581752777,88.65772247314453,200.8688201904297,94.54534912109375,-201.88157653808594,0.020321074873209,,,,,,,,,
175,20591,0.20000013709068298,0.16672995686531067,88.64541625976562,201.02488708496094,94.53034973144531,-202.0189971923828,0.020334715023636818,,,,,,,,,
176,20708,0.20000013709068298,0.1677771359682083,88.73225402832031,200.96807861328125,94.61904907226562,-202.04910278320312,0.020330673083662987,,,,,,,,,
177,20825,0.20000013709068298,0.16592438519001007,88.78577423095703,201.13671875,94.6629867553711,-202.4174346923828,0.020313002169132233,,,,,,,,,
178,20942,0.20000013709068298,0.16661286354064941,88.8685531616211,201.06204223632812,94.72460174560547,-202.45875549316406,0.02032019942998886,,,,,,,,,
179,21059,,,,,,,,0.19999991357326508,3.9538979530334473,0.2510242462158203,77.35631561279297,190.30787658691406,87.75112915039062,-171.01736450195312,0.020569657906889915,171.01736450195312
179,21059,0.20000013709068298,0.16628910601139069,88.85374450683594,201.04090881347656,94.73441314697266,-202.49105834960938,0.020345691591501236,,,,,,,,,
180,21176,0.20000013709068298,0.1721409112215042,88.86331176757812,201.07362365722656,94.72892761230469,-201.7525634765625,0.020351069048047066,,,,,,,,,
181,21293,0.20000013709068298,0.1669389009475708,88.94766998291016,201.0477294921875,94.80567932128906,-202.57437133789062,0.02036427892744541,,,,,,,,,
182,21410,0.20000013709068298,0.1670537292957306,88.95684051513672,200.95933532714844,94.82681274414062,-202.57229614257812,0.0203408133238554,,,,,,,,,
183,21527,0.20000013709068298,0.16561788320541382,88.93253326416016,201.10081481933594,94.78619384765625,-202.719482421875,0.02033345401287079,,,,,,,,,
184,21644,0.20000013709068298,0.1665797084569931,88.9149398803711,200.93763732910156,94.76693725585938,-202.52691650390625,0.020368248224258423,,,,,,,,,
185,21761,0.20000013709068298,0.16552677750587463,88.94925689697266,201.12486267089844,94.77415466308594,-202.74066162109375,0.020343279466032982,,,,,,,,,
186,21878,0.20000013709068298,0.165254145860672,88.95835876464844,201.0598602294922,94.77326965332031,-202.77073669433594,0.020342741161584854,,,,,,,,,
187,21995,0.20000013709068298,0.16495506465435028,89.09626007080078,201.23646545410156,94.91087341308594,-203.11985778808594,0.020345022901892662,,,,,,,,,
188,22112,0.20000013709068298,0.16410046815872192,89.11286163330078,201.40528869628906,94.95892333984375,-203.32762145996094,0.020346416160464287,,,,,,,,,
189,22229,,,,,,,,0.19999991357326508,3.945793390274048,0.25018683075904846,77.46688079833984,190.4086456298828,87.87606048583984,-171.38027954101562,0.02051209658384323,171.38027954101562
189,22229,0.20000013709068298,0.16468943655490875,88.99935913085938,201.21507263183594,94.80914306640625,-202.950927734375,0.02033708058297634,,,,,,,,,
190,22346,0.20000013709068298,0.16908979415893555,89.01862335205078,201.37646484375,94.85798645019531,-202.488037109375,0.0203473549336195,,,,,,,,,
191,22463,0.20000013709068298,0.16534757614135742,89.0074691772461,201.43191528320312,94.83082580566406,-202.93983459472656,0.020363863557577133,,,,,,,,,
192,22580,0.20000013709068298,0.16516827046871185,89.09822082519531,201.17405700683594,94.91775512695312,-203.08889770507812,0.02033011056482792,,,,,,,,,
193,22697,0.20000013709068298,0.1644333153963089,89.11541748046875,201.2320556640625,94.9375228881836,-203.2314910888672,0.02034638077020645,,,,,,,,,
194,22814,0.20000013709068298,0.16490688920021057,89.07279205322266,201.22610473632812,94.88638305664062,-203.07595825195312,0.020362209528684616,,,,,,,,,
195,22931,0.20000013709068298,0.1640671044588089,89.16226196289062,201.26809692382812,94.97663879394531,-203.37161254882812,0.02033325657248497,,,,,,,,,
196,23048,0.20000013709068298,0.16471876204013824,89.12250518798828,201.1665496826172,94.93663787841797,-203.18801879882812,0.020345794036984444,,,,,,,,,
197,23165,0.20000013709068298,0.16456641256809235,89.08436584472656,201.31787109375,94.90005493164062,-203.16311645507812,0.020356863737106323,,,,,,,,,
198,23282,0.20000013709068298,0.1649109274148941,89.0838394165039,201.12020874023438,94.91400146484375,-203.093017578125,0.02034696377813816,,,,,,,,,
199,23399,,,,,,,,0.19999991357326508,3.946254014968872,0.2503252327442169,77.49080657958984,190.44650268554688,87.8907241821289,-171.40869140625,0.020509904250502586,171.40869140625
199,23399,0.20000013709068298,0.1640591025352478,89.16232299804688,201.4658966064453,94.95764923095703,-203.3932647705078,0.020369738340377808,,,,,,,,,
