epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
74,13199,,,,,,,0.5698000192642212,1.5666022300720215,0.8396000266075134,0.5698000192642212
74,13199,,,,0.6287111043930054,1.301339030265808,0.8922666907310486,,,,
75,13375,,,,,,,0.5698000192642212,1.5661132335662842,0.8402000069618225,0.5698000192642212
75,13375,,,,0.630577802658081,1.3024522066116333,0.8892666697502136,,,,
76,13551,,,,,,,0.5694000124931335,1.5655511617660522,0.8393999934196472,0.5694000124931335
76,13551,,,,0.6288666725158691,1.3029333353042603,0.8908666372299194,,,,
77,13727,,,,,,,0.5684000253677368,1.565640926361084,0.8406000137329102,0.5684000253677368
77,13727,,,,0.6298444271087646,1.3017661571502686,0.8896444439888,,,,
78,13903,,,,,,,0.5705999732017517,1.56557035446167,0.840399980545044,0.5705999732017517
78,13903,,,,0.6306444406509399,1.3007581233978271,0.8903999924659729,,,,
79,14079,,,,,,,0.5691999793052673,1.5658048391342163,0.840399980545044,0.5691999793052673
79,14079,,,,0.6289111375808716,1.2993617057800293,0.8903999924659729,,,,
80,14255,,,,,,,0.5709999799728394,1.5647095441818237,0.8411999940872192,0.5709999799728394
80,14255,,,,0.6286888718605042,1.3000837564468384,0.8911111354827881,,,,
81,14431,,,,,,,0.5703999996185303,1.563798189163208,0.8389999866485596,0.5703999996185303
81,14431,,,,0.6309333443641663,1.2986986637115479,0.8905555605888367,,,,
82,14607,,,,,,,0.571399986743927,1.5632808208465576,0.8389999866485596,0.571399986743927
82,14607,,,,0.6343111395835876,1.2942830324172974,0.8914889097213745,,,,
83,14783,,,,,,,0.569599986076355,1.564376950263977,0.8392000198364258,0.569599986076355
83,14783,,,,0.6312222480773926,1.294265627861023,0.8925555348396301,,,,
84,14959,,,,,,,0.5681999921798706,1.5631884336471558,0.8389999866485596,0.5681999921798706
84,14959,,,,0.6300444602966309,1.295778512954712,0.8915777802467346,,,,
85,15135,,,,,,,0.5699999928474426,1.5644959211349487,0.8406000137329102,0.5699999928474426
85,15135,,,,0.6326000094413757,1.2951240539550781,0.891177773475647,,,,
86,15311,,,,,,,0.5690000057220459,1.5633724927902222,0.8398000001907349,0.5690000057220459
86,15311,,,,0.6307111382484436,1.2935307025909424,0.8912888765335083,,,,
87,15487,,,,,,,0.569599986076355,1.5633126497268677,0.8392000198364258,0.569599986076355
87,15487,,,,0.6339555382728577,1.2901109457015991,0.8917999863624573,,,,
88,15663,,,,,,,0.567799985408783,1.5633169412612915,0.8399999737739563,0.567799985408783
88,15663,,,,0.6300888657569885,1.291115164756775,0.8911333084106445,,,,
89,15839,,,,,,,0.5687999725341797,1.5627589225769043,0.8396000266075134,0.5687999725341797
89,15839,,,,0.6327999830245972,1.291307806968689,0.8925555348396301,,,,
90,16015,,,,,,,0.5690000057220459,1.562591552734375,0.8406000137329102,0.5690000057220459
90,16015,,,,0.632777750492096,1.2941176891326904,0.8912000060081482,,,,
91,16191,,,,,,,0.569599986076355,1.5628292560577393,0.840399980545044,0.569599986076355
91,16191,,,,0.6319555640220642,1.2911752462387085,0.893311083316803,,,,
92,16367,,,,,,,0.569599986076355,1.5627861022949219,0.8402000069618225,0.569599986076355
92,16367,,,,0.633733332157135,1.2909001111984253,0.8910444378852844,,,,
93,16543,,,,,,,0.569599986076355,1.562707543373108,0.8398000001907349,0.569599986076355
93,16543,,,,0.6328666806221008,1.2915139198303223,0.8916222453117371,,,,
94,16719,,,,,,,0.5698000192642212,1.5626417398452759,0.8398000001907349,0.5698000192642212
94,16719,,,,0.6330888867378235,1.2909051179885864,0.8922444581985474,,,,
95,16895,,,,,,,0.5703999996185303,1.5625838041305542,0.8399999737739563,0.5703999996185303
