epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
334,58624,0.2000003457069397,0.09957772493362427,93.9551010131836,211.86546325683594,99.46935272216797,-223.03091430664062,0.020688768476247787,,,,,,,,,
335,58799,0.2000003457069397,0.09799684584140778,94.2500228881836,211.99913024902344,99.74189758300781,-223.82736206054688,0.020693212747573853,,,,,,,,,
336,58974,0.2000003457069397,0.09953131526708603,94.1273193359375,211.73727416992188,99.63999938964844,-223.35401916503906,0.020684240385890007,,,,,,,,,
337,59149,0.2000003457069397,0.09924374520778656,94.13984680175781,211.7637939453125,99.6295394897461,-223.39833068847656,0.020680075511336327,,,,,,,,,
338,59324,0.2000003457069397,0.09821271896362305,94.40140533447266,212.14187622070312,99.87592315673828,-224.11375427246094,0.020700424909591675,,,,,,,,,
339,59499,,,,,,,,0.20000001788139343,3.493932008743286,0.1526634246110916,79.2201156616211,198.19154357910156,91.34331512451172,-190.63980102539062,0.021012194454669952,190.63980102539062
339,59499,0.2000003457069397,0.0979219377040863,94.28706359863281,212.01315307617188,99.76424407958984,-223.8992156982422,0.02070549875497818,,,,,,,,,
340,59674,0.2000003457069397,0.09836121648550034,94.19123840332031,212.1223602294922,99.70633697509766,-223.71116638183594,0.020701497793197632,,,,,,,,,
341,59849,0.2000003457069397,0.09813230484724045,94.48394012451172,212.1007843017578,99.94071197509766,-224.2632293701172,0.02070593647658825,,,,,,,,,
342,60024,0.2000003457069397,0.09809037297964096,94.47624969482422,212.3458709716797,99.92481994628906,-224.29393005371094,0.02071159891784191,,,,,,,,,
343,60199,0.2000003457069397,0.09769012778997421,94.38085174560547,212.25006103515625,99.85518646240234,-224.16091918945312,0.020722711458802223,,,,,,,,,
344,60374,0.2000003457069397,0.09855939447879791,94.34040069580078,212.13145446777344,99.80152893066406,-223.93182373046875,0.020732039585709572,,,,,,,,,
345,60549,0.2000003457069397,0.09829594939947128,94.34989166259766,212.12062072753906,99.79578399658203,-223.9672393798828,0.020724637433886528,,,,,,,,,
346,60724,0.2000003457069397,0.09844532608985901,94.35115814208984,212.24581909179688,99.79979705810547,-223.97848510742188,0.02072783000767231,,,,,,,,,
347,60899,0.2000003457069397,0.09851982444524765,94.52249145507812,212.22337341308594,99.94820404052734,-224.2840576171875,0.020741520449519157,,,,,,,,,
348,61074,0.2000003457069397,0.09817222505807877,94.50244140625,212.11297607421875,99.94427490234375,-224.28244018554688,0.02073967270553112,,,,,,,,,
349,61249,,,,,,,,0.20000001788139343,3.4981985092163086,0.15276235342025757,79.29278564453125,198.2933349609375,91.27245330810547,-190.64927673339844,0.021056687459349632,190.64927673339844
349,61249,0.2000003457069397,0.09741147607564926,94.63561248779297,212.5372314453125,100.03843688964844,-224.69216918945312,0.02073528990149498,,,,,,,,,
350,61424,0.2000003457069397,0.09830205887556076,94.51769256591797,212.1494903564453,99.96013641357422,-224.3042449951172,0.02073444426059723,,,,,,,,,
351,61599,0.2000003457069397,0.09851618111133575,94.65541076660156,212.2763671875,100.09111785888672,-224.57098388671875,0.020746583119034767,,,,,,,,,
352,61774,0.2000003457069397,0.09714069962501526,94.7442855834961,212.55690002441406,100.14743041992188,-224.94830322265625,0.02076323702931404,,,,,,,,,
353,61949,0.2000003457069397,0.09729772061109543,94.72010803222656,212.51060485839844,100.1330337524414,-224.8804168701172,0.020745813846588135,,,,,,,,,
354,62124,0.2000003457069397,0.09802267700433731,94.74608612060547,212.28318786621094,100.13955688476562,-224.774658203125,0.02075272798538208,,,,,,,,,
355,62299,0.2000003457069397,0.09721647948026657,94.66129302978516,212.54344177246094,100.03775787353516,-224.7432403564453,0.020755071192979813,,,,,,,,,
356,62474,0.2000003457069397,0.096654012799263,94.87137603759766,212.82508850097656,100.23954010009766,-225.28338623046875,0.020754272118210793,,,,,,,,,
357,62649,0.2000003457069397,0.09685459733009338,94.6821517944336,212.71485900878906,100.09095001220703,-224.89804077148438,0.02076561748981476,,,,,,,,,
358,62824,0.2000003457069397,0.09675662219524384,94.89933013916016,212.5470733642578,100.29511260986328,-225.29827880859375,0.020769046619534492,,,,,,,,,
359,62999,,,,,,,,0.20000001788139343,3.481198787689209,0.15167956054210663,79.12176513671875,197.87669372558594,91.33350372314453,-190.5946502685547,0.02097860351204872,190.5946502685547
359,62999,0.2000003457069397,0.09737563878297806,94.94583892822266,212.6880340576172,100.29499816894531,-225.29360961914062,0.02076570875942707,,,,,,,,,
360,63174,0.2000003457069397,0.09792149066925049,94.8165054321289,212.45877075195312,100.19800567626953,-224.9516143798828,0.02075817808508873,,,,,,,,,
361,63349,0.2000003457069397,0.09644724428653717,94.85643768310547,212.66815185546875,100.21006774902344,-225.23414611816406,0.020764505490660667,,,,,,,,,
362,63524,0.2000003457069397,0.09731543064117432,94.81707763671875,212.45602416992188,100.19092559814453,-225.02198791503906,0.02077091485261917,,,,,,,,,
363,63699,0.2000003457069397,0.0967949703335762,94.91417694091797,212.71142578125,100.29676055908203,-225.3426971435547,0.02075953781604767,,,,,,,,,
364,63874,0.2000003457069397,0.09715915471315384,94.99759674072266,212.62216186523438,100.36398315429688,-225.4289093017578,0.02076997421681881,,,,,,,,,
365,64049,0.2000003457069397,0.09616364538669586,94.94660949707031,212.61268615722656,100.32686614990234,-225.46624755859375,0.020762287080287933,,,,,,,,,
366,64224,0.2000003457069397,0.09620442241430283,95.0658950805664,212.75067138671875,100.39715576171875,-225.6782989501953,0.02077401429414749,,,,,,,,,
367,64399,0.2000003457069397,0.0957692414522171,95.08673858642578,212.8802490234375,100.44085693359375,-225.82432556152344,0.0207732655107975,,,,,,,,,
368,64574,0.2000003457069397,0.09617920964956284,94.89824676513672,212.7146453857422,100.26477813720703,-225.3742218017578,0.02077445201575756,,,,,,,,,
369,64749,,,,,,,,0.20000001788139343,3.485985517501831,0.15183617174625397,79.3009033203125,198.10159301757812,91.40450286865234,-190.86962890625,0.02108457311987877,190.86962890625
369,64749,0.2000003457069397,0.0966787040233612,95.06695556640625,212.63406372070312,100.43506622314453,-225.63319396972656,0.02077343687415123,,,,,,,,,
370,64924,0.2000003457069397,0.09621401876211166,95.01731872558594,212.72959899902344,100.36747741699219,-225.5945587158203,0.020777003839612007,,,,,,,,,
371,65099,0.2000003457069397,0.09643576294183731,95.0843734741211,212.726806640625,100.48129272460938,-225.74644470214844,0.020775943994522095,,,,,,,,,
372,65274,0.2000003457069397,0.09602389484643936,95.15715026855469,212.81419372558594,100.48809051513672,-225.89627075195312,0.02076837792992592,,,,,,,,,
373,65449,0.2000003457069397,0.09544361382722855,95.17483520507812,212.8825225830078,100.51608276367188,-226.0298614501953,0.020773770287632942,,,,,,,,,
374,65624,0.2000003457069397,0.09600076079368591,95.09593963623047,212.71336364746094,100.43757629394531,-225.7674102783203,0.02077629044651985,,,,,,,,,
375,65799,0.2000003457069397,0.09538774937391281,95.23060607910156,212.93441772460938,100.54796600341797,-226.13497924804688,0.0207737535238266,,,,,,,,,
376,65974,0.2000003457069397,0.09562771022319794,95.21302795410156,212.94406127929688,100.56172180175781,-226.1024627685547,0.02077542245388031,,,,,,,,,
377,66149,0.2000003457069397,0.09503546357154846,95.21491241455078,213.02395629882812,100.51875305175781,-226.1531219482422,0.020773915573954582,,,,,,,,,
378,66324,0.2000003457069397,0.09549006074666977,95.32930755615234,213.105712890625,100.63652801513672,-226.3435516357422,0.020780136808753014,,,,,,,,,
379,66499,,,,,,,,0.20000001788139343,3.4821691513061523,0.15136724710464478,79.35729217529297,198.22576904296875,91.41693115234375,-191.02333068847656,0.02104722335934639,191.02333068847656
379,66499,0.2000003457069397,0.0952303409576416,95.28421783447266,212.973876953125,100.58950805664062,-226.25830078125,0.020781220868229866,,,,,,,,,
380,66674,0.2000003457069397,0.09499149769544601,95.18495178222656,212.99363708496094,100.51408386230469,-226.1180877685547,0.02078263647854328,,,,,,,,,
381,66849,0.2000003457069397,0.09600463509559631,95.22111511230469,212.8972930908203,100.53589630126953,-226.0270538330078,0.02078428491950035,,,,,,,,,
382,67024,0.2000003457069397,0.09640578925609589,95.24520111083984,212.73069763183594,100.55426025390625,-225.9849090576172,0.020794369280338287,,,,,,,,,
383,67199,0.2000003457069397,0.0962897390127182,95.06849670410156,212.70071411132812,100.40677642822266,-225.66961669921875,0.0207919180393219,,,,,,,,,
384,67374,0.2000003457069397,0.09619757533073425,95.15535736083984,212.85475158691406,100.47494506835938,-225.86720275878906,0.020791873335838318,,,,,,,,,
385,67549,0.2000003457069397,0.09589654207229614,95.18341827392578,213.03550720214844,100.52399444580078,-226.01895141601562,0.02078939415514469,,,,,,,,,
386,67724,0.2000003457069397,0.0949152484536171,95.3100357055664,213.19921875,100.5988540649414,-226.37881469726562,0.020792635157704353,,,,,,,,,
387,67899,0.2000003457069397,0.09592105448246002,95.32435607910156,212.9691925048828,100.63197326660156,-226.2513885498047,0.0207898560911417,,,,,,,,,
388,68074,0.2000003457069397,0.0951174944639206,95.40599060058594,213.03549194335938,100.72390747070312,-226.5411376953125,0.02078819088637829,,,,,,,,,
389,68249,,,,,,,,0.20000001788139343,3.4796180725097656,0.1511409431695938,79.3705062866211,198.28582763671875,91.44943237304688,-191.11000061035156,0.02106199599802494,191.11000061035156
389,68249,0.2000003457069397,0.09617393463850021,95.26850128173828,212.8979949951172,100.59111785888672,-226.108154296875,0.020792260766029358,,,,,,,,,
390,68424,0.2000003457069397,0.09529717266559601,95.3240737915039,212.93653869628906,100.61610412597656,-226.30859375,0.020788509398698807,,,,,,,,,
391,68599,0.2000003457069397,0.09569161385297775,95.29042053222656,213.02589416503906,100.57726287841797,-226.20347595214844,0.020792653784155846,,,,,,,,,
392,68774,0.2000003457069397,0.09528051316738129,95.2885513305664,213.05917358398438,100.56005859375,-226.24368286132812,0.020789925009012222,,,,,,,,,
393,68949,0.2000003457069397,0.09577129781246185,95.26277923583984,212.99147033691406,100.5781021118164,-226.1595916748047,0.0207890123128891,,,,,,,,,
394,69124,0.2000003457069397,0.09598086029291153,95.4700698852539,213.04696655273438,100.74006652832031,-226.51316833496094,0.020783565938472748,,,,,,,,,
395,69299,0.2000003457069397,0.09520625323057175,95.38546752929688,213.28414916992188,100.68212127685547,-226.5172119140625,0.020790671929717064,,,,,,,,,
396,69474,0.2000003457069397,0.09614337235689163,95.48993682861328,213.03111267089844,100.77889251708984,-226.54798889160156,0.020790627226233482,,,,,,,,,
397,69649,0.2000003457069397,0.09510432928800583,95.36268615722656,213.3103790283203,100.6461410522461,-226.47671508789062,0.020786378532648087,,,,,,,,,
398,69824,0.2000003457069397,0.09534383565187454,95.28755950927734,213.1418914794922,100.60659790039062,-226.29774475097656,0.020793236792087555,,,,,,,,,
399,69999,,,,,,,,0.20000001788139343,3.478188991546631,0.1510707587003708,79.32637786865234,198.12205505371094,91.46331024169922,-191.0560302734375,0.021055899560451508,191.0560302734375
399,69999,0.2000003457069397,0.09506946057081223,95.29595184326172,213.07069396972656,100.60354614257812,-226.32394409179688,0.020792517811059952,,,,,,,,,
