epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
167,29399,0.2000003457069397,0.12615719437599182,91.78343963623047,208.545654296875,97.00977325439453,-214.3338623046875,0.020409714430570602,,,,,,,,,
168,29574,0.2000003457069397,0.12728896737098694,91.52642059326172,208.1975860595703,96.75692749023438,-213.60952758789062,0.020398028194904327,,,,,,,,,
169,29749,,,,,,,,0.20000001788139343,3.53049373626709,0.2029821127653122,82.8632583618164,200.1061553955078,92.47305297851562,-189.3544464111328,0.02136247791349888,189.3544464111328
169,29749,0.2000003457069397,0.12666404247283936,91.7582015991211,208.36300659179688,96.97248077392578,-214.16990661621094,0.020361633971333504,,,,,,,,,
170,29924,0.2000003457069397,0.12684008479118347,91.76211547851562,208.47238159179688,96.97998046875,-214.18069458007812,0.02034357376396656,,,,,,,,,
171,30099,0.2000003457069397,0.12641534209251404,91.80953979492188,208.45254516601562,97.01205444335938,-214.31065368652344,0.020255498588085175,,,,,,,,,
172,30274,0.2000003457069397,0.12566876411437988,91.85810089111328,208.54440307617188,97.0426025390625,-214.5037078857422,0.02027217112481594,,,,,,,,,
173,30449,0.2000003457069397,0.12574060261249542,91.7990493774414,208.5629425048828,97.01216888427734,-214.40879821777344,0.0202475693076849,,,,,,,,,
174,30624,0.2000003457069397,0.12547296285629272,92.0385513305664,208.6453094482422,97.20789337158203,-214.89466857910156,0.020218277350068092,,,,,,,,,
175,30799,0.2000003457069397,0.12544459104537964,91.96698760986328,208.58448791503906,97.16114807128906,-214.7679901123047,0.020216016098856926,,,,,,,,,
176,30974,0.2000003457069397,0.12507875263690948,92.0941162109375,208.7870330810547,97.2582778930664,-215.0794677734375,0.02018166333436966,,,,,,,,,
177,31149,0.2000003457069397,0.12480075657367706,92.1010513305664,208.66412353515625,97.26473999023438,-215.10398864746094,0.020112348720431328,,,,,,,,,
178,31324,0.2000003457069397,0.12480152398347855,92.09590148925781,208.8164520263672,97.24139404296875,-215.10586547851562,0.02013551816344261,,,,,,,,,
179,31499,,,,,,,,0.20000001788139343,3.5365867614746094,0.2006331831216812,83.09962463378906,200.47100830078125,92.61256408691406,-190.1041717529297,0.021180087700486183,190.1041717529297
179,31499,0.2000003457069397,0.12440243363380432,92.14630889892578,208.8237762451172,97.26642608642578,-215.23385620117188,0.02010047622025013,,,,,,,,,
180,31674,0.2000003457069397,0.12553857266902924,92.09303283691406,208.7434844970703,97.25289916992188,-215.00559997558594,0.020079705864191055,,,,,,,,,
181,31849,0.2000003457069397,0.125030055642128,92.22333526611328,208.76234436035156,97.36400604248047,-215.31593322753906,0.020034199580550194,,,,,,,,,
182,32024,0.2000003457069397,0.12447603791952133,92.22501373291016,208.92967224121094,97.37399291992188,-215.43194580078125,0.02002835087478161,,,,,,,,,
183,32199,0.2000003457069397,0.12367658317089081,92.24429321289062,209.04580688476562,97.37168884277344,-215.57461547851562,0.019990483298897743,,,,,,,,,
184,32374,0.2000003457069397,0.12448900192975998,92.25993347167969,208.98341369628906,97.39024353027344,-215.49224853515625,0.01999523676931858,,,,,,,,,
185,32549,0.2000003457069397,0.12395474314689636,92.29056549072266,208.9318084716797,97.41763305664062,-215.60836791992188,0.01998152956366539,,,,,,,,,
186,32724,0.2000003457069397,0.12437707185745239,92.24993133544922,208.75550842285156,97.37632751464844,-215.43711853027344,0.019991284236311913,,,,,,,,,
187,32899,0.2000003457069397,0.12275524437427521,92.43485260009766,209.21624755859375,97.54784393310547,-216.09341430664062,0.019940881058573723,,,,,,,,,
188,33074,0.2000003457069397,0.1235898807644844,92.3929443359375,209.06297302246094,97.49664306640625,-215.86268615722656,0.01996109075844288,,,,,,,,,
189,33249,,,,,,,,0.20000001788139343,3.5342695713043213,0.20082087814807892,83.14899444580078,200.34376525878906,92.68489074707031,-190.17649841308594,0.021057981997728348,190.17649841308594
189,33249,0.2000003457069397,0.12386853992938995,92.34016418457031,209.0374298095703,97.46392059326172,-215.73643493652344,0.019964901730418205,,,,,,,,,
190,33424,0.2000003457069397,0.12420917302370071,92.38809967041016,209.08314514160156,97.49995422363281,-215.78602600097656,0.01995471864938736,,,,,,,,,
191,33599,0.2000003457069397,0.12341273576021194,92.38945007324219,209.0343017578125,97.50543212890625,-215.8849334716797,0.019946880638599396,,,,,,,,,
192,33774,0.2000003457069397,0.12332822382450104,92.37629699707031,208.91912841796875,97.48162841796875,-215.83580017089844,0.01992885395884514,,,,,,,,,
193,33949,0.2000003457069397,0.12293285876512527,92.46452331542969,209.03082275390625,97.57293701171875,-216.08836364746094,0.019918346777558327,,,,,,,,,
194,34124,0.2000003457069397,0.12357327342033386,92.31585693359375,208.93060302734375,97.44002532958984,-215.70472717285156,0.019931184127926826,,,,,,,,,
195,34299,0.2000003457069397,0.12297908216714859,92.40693664550781,209.1767578125,97.51771545410156,-215.99879455566406,0.01993195340037346,,,,,,,,,
196,34474,0.2000003457069397,0.12379918992519379,92.34701538085938,208.96620178222656,97.46007537841797,-215.73414611816406,0.0199290718883276,,,,,,,,,
197,34649,0.2000003457069397,0.12373559176921844,92.36125183105469,208.86753845214844,97.46966552734375,-215.74636840820312,0.01991957053542137,,,,,,,,,
198,34824,0.2000003457069397,0.12323348224163055,92.35640716552734,209.03738403320312,97.47795867919922,-215.84805297851562,0.019928934052586555,,,,,,,,,
199,34999,,,,,,,,0.20000001788139343,3.522052764892578,0.20058050751686096,83.19286346435547,200.4982452392578,92.80235290527344,-190.39962768554688,0.020926665514707565,190.39962768554688
199,34999,0.2000003457069397,0.12339643388986588,92.41141510009766,209.08738708496094,97.51475524902344,-215.92904663085938,0.01992306113243103,,,,,,,,,
