epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
167,29399,0.2000003457069397,0.13213549554347992,91.89717102050781,204.9987335205078,97.76957702636719,-213.73269653320312,0.020467685535550117,,,,,,,,,
168,29574,0.2000003457069397,0.13186152279376984,91.9222640991211,205.0815887451172,97.77972412109375,-213.8195343017578,0.02046795003116131,,,,,,,,,
169,29749,,,,,,,,0.20000001788139343,3.5225980281829834,0.22474104166030884,79.97724151611328,193.87063598632812,90.18330383300781,-180.14698791503906,0.020856939256191254,180.14698791503906
169,29749,0.2000003457069397,0.1322396844625473,92.09851837158203,204.994873046875,97.95372772216797,-214.1041259765625,0.020453521981835365,,,,,,,,,
170,29924,0.2000003457069397,0.13166898488998413,92.06836700439453,205.002685546875,97.90953063964844,-214.10427856445312,0.020443739369511604,,,,,,,,,
171,30099,0.2000003457069397,0.1310235559940338,92.1859359741211,205.2570343017578,97.99944305419922,-214.44540405273438,0.020434195175766945,,,,,,,,,
172,30274,0.2000003457069397,0.13193777203559875,92.1463851928711,205.1393585205078,97.96483612060547,-214.2306671142578,0.020475974306464195,,,,,,,,,
173,30449,0.2000003457069397,0.13036319613456726,92.1841049194336,205.40379333496094,97.99855041503906,-214.55641174316406,0.020452437922358513,,,,,,,,,
174,30624,0.2000003457069397,0.13105756044387817,92.23455810546875,205.36207580566406,98.01602935791016,-214.52728271484375,0.020425282418727875,,,,,,,,,
175,30799,0.2000003457069397,0.1309654414653778,92.34463500976562,205.28640747070312,98.12861633300781,-214.7463836669922,0.020466923713684082,,,,,,,,,
176,30974,0.2000003457069397,0.12983454763889313,92.40865325927734,205.504150390625,98.19446563720703,-215.0645751953125,0.02046472206711769,,,,,,,,,
177,31149,0.2000003457069397,0.13077305257320404,92.3839340209961,205.33338928222656,98.12789154052734,-214.81910705566406,0.02044493891298771,,,,,,,,,
178,31324,0.2000003457069397,0.13010051846504211,92.41044616699219,205.48654174804688,98.20188903808594,-215.036376953125,0.020449478179216385,,,,,,,,,
179,31499,,,,,,,,0.20000001788139343,3.5121066570281982,0.22537590563297272,80.06559753417969,194.18663024902344,90.34248352050781,-180.37631225585938,0.02098185196518898,180.37631225585938
179,31499,0.2000003457069397,0.12986379861831665,92.43673706054688,205.47454833984375,98.20377349853516,-215.09243774414062,0.020453130826354027,,,,,,,,,
180,31674,0.2000003457069397,0.12858892977237701,92.43553161621094,205.7958984375,98.18682098388672,-215.3017578125,0.020458688959479332,,,,,,,,,
181,31849,0.2000003457069397,0.1284361332654953,92.64071655273438,205.88998413085938,98.38085174560547,-215.73934936523438,0.020442083477973938,,,,,,,,,
182,32024,0.2000003457069397,0.1293761432170868,92.51729583740234,205.69593811035156,98.25141906738281,-215.3273468017578,0.02046765387058258,,,,,,,,,
183,32199,0.2000003457069397,0.12967658042907715,92.51365661621094,205.67868041992188,98.2462158203125,-215.2765350341797,0.020440973341464996,,,,,,,,,
184,32374,0.2000003457069397,0.12874284386634827,92.61678314208984,205.75531005859375,98.31751251220703,-215.58584594726562,0.020437290892004967,,,,,,,,,
185,32549,0.2000003457069397,0.1289200633764267,92.65830993652344,205.8340606689453,98.3790283203125,-215.68194580078125,0.020434394478797913,,,,,,,,,
186,32724,0.2000003457069397,0.12742149829864502,92.73393249511719,206.12892150878906,98.44820404052734,-216.07748413085938,0.02043207921087742,,,,,,,,,
187,32899,0.2000003457069397,0.1289384514093399,92.6987075805664,205.90655517578125,98.40463256835938,-215.75997924804688,0.020442122593522072,,,,,,,,,
188,33074,0.2000003457069397,0.12820416688919067,92.71830749511719,205.92214965820312,98.42862701416016,-215.9008026123047,0.020462729036808014,,,,,,,,,
189,33249,,,,,,,,0.20000001788139343,3.514627695083618,0.22446079552173615,80.1056900024414,194.3727264404297,90.35923767089844,-180.5876007080078,0.020879369229078293,180.5876007080078
189,33249,0.2000003457069397,0.12863558530807495,92.65214538574219,205.7904052734375,98.34606170654297,-215.6703338623047,0.02044912986457348,,,,,,,,,
190,33424,0.2000003457069397,0.12758709490299225,92.80687713623047,205.9457550048828,98.50312805175781,-216.1475372314453,0.020440129563212395,,,,,,,,,
191,33599,0.2000003457069397,0.12821033596992493,92.73246002197266,205.94488525390625,98.4253921508789,-215.91555786132812,0.02044020965695381,,,,,,,,,
192,33774,0.2000003457069397,0.12853552401065826,92.67696380615234,205.8862762451172,98.38143920898438,-215.7626495361328,0.020452436059713364,,,,,,,,,
193,33949,0.2000003457069397,0.12762607634067535,92.81783294677734,205.99874877929688,98.48220825195312,-216.14308166503906,0.020457299426198006,,,,,,,,,
194,34124,0.2000003457069397,0.12718872725963593,92.68387603759766,206.14279174804688,98.36856842041016,-215.98031616210938,0.02044857107102871,,,,,,,,,
195,34299,0.2000003457069397,0.12804321944713593,92.7387924194336,205.89743041992188,98.4334487915039,-215.9416961669922,0.020447779446840286,,,,,,,,,
196,34474,0.2000003457069397,0.1276177167892456,92.78334045410156,206.16184997558594,98.45304870605469,-216.11326599121094,0.020432911813259125,,,,,,,,,
197,34649,0.2000003457069397,0.12871317565441132,92.67787170410156,205.8497772216797,98.38057708740234,-215.73277282714844,0.020446935668587685,,,,,,,,,
198,34824,0.2000003457069397,0.12730352580547333,92.7793960571289,206.0904083251953,98.45406341552734,-216.1362762451172,0.020440373569726944,,,,,,,,,
199,34999,,,,,,,,0.20000001788139343,3.5089633464813232,0.22499443590641022,80.15203094482422,194.35215759277344,90.43675994873047,-180.63897705078125,0.02096710167825222,180.63897705078125
199,34999,0.2000003457069397,0.12772689759731293,92.7930679321289,206.00247192382812,98.48274230957031,-216.10691833496094,0.020434275269508362,,,,,,,,,
