epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
167,29399,0.2000003457069397,0.14177283644676208,90.4095230102539,201.6398468017578,96.26680755615234,-208.83714294433594,0.020299147814512253,,,,,,,,,
168,29574,0.2000003457069397,0.14166277647018433,90.41039276123047,201.778076171875,96.24119567871094,-208.85403442382812,0.020335905253887177,,,,,,,,,
169,29749,,,,,,,,0.20000001788139343,3.626016855239868,0.25213050842285156,77.66960906982422,190.29812622070312,88.20391082763672,-171.63967895507812,0.02077031321823597,171.63967895507812
169,29749,0.2000003457069397,0.1422615647315979,90.4544448852539,201.49720764160156,96.29351806640625,-208.81761169433594,0.020298782736063004,,,,,,,,,
170,29924,0.2000003457069397,0.1414722204208374,90.5032958984375,201.72348022460938,96.32688903808594,-209.04611206054688,0.020319590345025063,,,,,,,,,
171,30099,0.2000003457069397,0.14095397293567657,90.64762878417969,201.8719024658203,96.4389877319336,-209.39852905273438,0.020291926339268684,,,,,,,,,
172,30274,0.2000003457069397,0.14084874093532562,90.58541870117188,201.94500732421875,96.37833404541016,-209.30372619628906,0.02031780034303665,,,,,,,,,
173,30449,0.2000003457069397,0.14006580412387848,90.6341552734375,202.0636444091797,96.41755676269531,-209.515625,0.02035250887274742,,,,,,,,,
174,30624,0.2000003457069397,0.14023436605930328,90.65474700927734,202.1411590576172,96.4332504272461,-209.5458526611328,0.020302629098296165,,,,,,,,,
175,30799,0.2000003457069397,0.13998086750507355,90.78019714355469,202.1484832763672,96.55475616455078,-209.82681274414062,0.020329903811216354,,,,,,,,,
176,30974,0.2000003457069397,0.13960817456245422,90.83113861083984,202.09754943847656,96.59864807128906,-209.9591522216797,0.02033127099275589,,,,,,,,,
177,31149,0.2000003457069397,0.14052775502204895,90.7274398803711,202.00389099121094,96.48119354248047,-209.60150146484375,0.0203228946775198,,,,,,,,,
178,31324,0.2000003457069397,0.14011238515377045,90.80987548828125,202.0867919921875,96.58174896240234,-209.8542022705078,0.020329415798187256,,,,,,,,,
179,31499,,,,,,,,0.20000001788139343,3.6456456184387207,0.2534995973110199,77.58868408203125,190.4633026123047,88.15046691894531,-171.3632049560547,0.020670663565397263,171.3632049560547
179,31499,0.2000003457069397,0.14020098745822906,90.87832641601562,202.04518127441406,96.62581634521484,-209.94711303710938,0.020344441756606102,,,,,,,,,
180,31674,0.2000003457069397,0.1383463740348816,90.93441009521484,202.3723907470703,96.6800308227539,-210.36029052734375,0.020322885364294052,,,,,,,,,
181,31849,0.2000003457069397,0.13752298057079315,91.06500244140625,202.70620727539062,96.80437469482422,-210.78733825683594,0.020310193300247192,,,,,,,,,
182,32024,0.2000003457069397,0.13931478559970856,90.92707061767578,202.21473693847656,96.6644058227539,-210.18182373046875,0.020334459841251373,,,,,,,,,
183,32199,0.2000003457069397,0.1387803703546524,91.03353118896484,202.3336639404297,96.75289916992188,-210.46893310546875,0.020321529358625412,,,,,,,,,
184,32374,0.2000003457069397,0.13848087191581726,91.12232971191406,202.45640563964844,96.83135223388672,-210.69906616210938,0.02034386619925499,,,,,,,,,
185,32549,0.2000003457069397,0.13878938555717468,91.07897186279297,202.4510040283203,96.80290985107422,-210.58680725097656,0.020328503102064133,,,,,,,,,
186,32724,0.2000003457069397,0.13804025948047638,91.16693115234375,202.65219116210938,96.88731384277344,-210.89517211914062,0.02034083940088749,,,,,,,,,
187,32899,0.2000003457069397,0.13793732225894928,91.20318603515625,202.57769775390625,96.9046630859375,-210.94711303710938,0.020351354032754898,,,,,,,,,
188,33074,0.2000003457069397,0.13723929226398468,91.13468933105469,202.7046356201172,96.85590362548828,-210.9445037841797,0.020345620810985565,,,,,,,,,
189,33249,,,,,,,,0.20000001788139343,3.6103808879852295,0.2510724663734436,77.85221099853516,190.59454345703125,88.41302490234375,-172.22618103027344,0.020698783919215202,172.22618103027344
189,33249,0.2000003457069397,0.1381419599056244,91.18819427490234,202.57237243652344,96.8833236694336,-210.88352966308594,0.02033964917063713,,,,,,,,,
190,33424,0.2000003457069397,0.13700933754444122,91.14749145507812,202.68399047851562,96.85643768310547,-210.9831085205078,0.02033952623605728,,,,,,,,,
191,33599,0.2000003457069397,0.1379704773426056,91.14057922363281,202.48306274414062,96.84949493408203,-210.8060302734375,0.020343614742159843,,,,,,,,,
192,33774,0.2000003457069397,0.13801519572734833,91.18714141845703,202.5477752685547,96.90113067626953,-210.9115447998047,0.020336369052529335,,,,,,,,,
193,33949,0.2000003457069397,0.13698506355285645,91.22735595703125,202.64695739746094,96.93000030517578,-211.1322784423828,0.020342271775007248,,,,,,,,,
194,34124,0.2000003457069397,0.13720379769802094,91.23340606689453,202.65264892578125,96.93436431884766,-211.1157989501953,0.020346641540527344,,,,,,,,,
195,34299,0.2000003457069397,0.1382524073123932,91.2426528930664,202.4049530029297,96.96275329589844,-210.96966552734375,0.02035665325820446,,,,,,,,,
196,34474,0.2000003457069397,0.13659843802452087,91.1993637084961,202.77354431152344,96.88386535644531,-211.13299560546875,0.020343376323580742,,,,,,,,,
197,34649,0.2000003457069397,0.1371753066778183,91.27294921875,202.72964477539062,96.96520233154297,-211.20529174804688,0.02034755051136017,,,,,,,,,
198,34824,0.2000003457069397,0.1375988870859146,91.24585723876953,202.6908721923828,96.94876098632812,-211.09976196289062,0.02033471316099167,,,,,,,,,
199,34999,,,,,,,,0.20000001788139343,3.6216824054718018,0.25110113620758057,77.70059204101562,190.554931640625,88.26276397705078,-171.9127197265625,0.020678717643022537,171.9127197265625
199,34999,0.2000003457069397,0.13743291795253754,91.22453308105469,202.68394470214844,96.92903137207031,-211.07850646972656,0.020345086231827736,,,,,,,,,
