epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
167,29399,0.2000003457069397,0.15525855123996735,90.32957458496094,203.99159240722656,95.92520141601562,-207.1599578857422,0.020014146342873573,,,,,,,,,
168,29574,0.2000003457069397,0.1554255187511444,90.35736083984375,203.7437744140625,95.94895935058594,-207.140625,0.020004309713840485,,,,,,,,,
169,29749,,,,,,,,0.20000001788139343,3.9378719329833984,0.2560577094554901,79.1223373413086,193.5356903076172,89.70687103271484,-174.74041748046875,0.020514922216534615,174.74041748046875
169,29749,0.2000003457069397,0.1549900621175766,90.44287109375,203.77919006347656,96.0210952758789,-207.36109924316406,0.019985899329185486,,,,,,,,,
170,29924,0.2000003457069397,0.155605748295784,90.44580841064453,203.6435546875,96.02702331542969,-207.2639923095703,0.020010674372315407,,,,,,,,,
171,30099,0.2000003457069397,0.1546870917081833,90.54395294189453,203.9877471923828,96.0899658203125,-207.61158752441406,0.02000095136463642,,,,,,,,,
172,30274,0.2000003457069397,0.15377554297447205,90.5371322631836,204.0880126953125,96.09408569335938,-207.74560546875,0.019987255334854126,,,,,,,,,
173,30449,0.2000003457069397,0.15390397608280182,90.567626953125,204.04098510742188,96.13609313964844,-207.7922821044922,0.020006734877824783,,,,,,,,,
174,30624,0.2000003457069397,0.15278111398220062,90.73672485351562,204.16940307617188,96.28440856933594,-208.27903747558594,0.0199933722615242,,,,,,,,,
175,30799,0.2000003457069397,0.1533307135105133,90.68907165527344,204.17294311523438,96.22846221923828,-208.10574340820312,0.020002543926239014,,,,,,,,,
176,30974,0.2000003457069397,0.15344397723674774,90.76406860351562,204.083251953125,96.28986358642578,-208.20977783203125,0.019991055130958557,,,,,,,,,
177,31149,0.2000003457069397,0.15232649445533752,90.79356384277344,204.22854614257812,96.31397247314453,-208.4354248046875,0.019987301900982857,,,,,,,,,
178,31324,0.2000003457069397,0.15316574275493622,90.80972290039062,204.1515350341797,96.3221206665039,-208.33689880371094,0.020013513043522835,,,,,,,,,
179,31499,,,,,,,,0.20000001788139343,3.9283812046051025,0.2586917579174042,79.05280303955078,193.34361267089844,89.8114013671875,-174.39987182617188,0.020500903949141502,174.39987182617188
179,31499,0.2000003457069397,0.15231317281723022,90.85828399658203,204.2645263671875,96.3635482788086,-208.55865478515625,0.02001192420721054,,,,,,,,,
180,31674,0.2000003457069397,0.152573361992836,90.85966491699219,204.38272094726562,96.3711166381836,-208.5579071044922,0.019998999312520027,,,,,,,,,
181,31849,0.2000003457069397,0.15244030952453613,90.90187072753906,204.2422332763672,96.41339111328125,-208.6314239501953,0.020004210993647575,,,,,,,,,
182,32024,0.2000003457069397,0.1511579006910324,91.00692749023438,204.3800506591797,96.48902130126953,-209.0037078857422,0.019991891458630562,,,,,,,,,
183,32199,0.2000003457069397,0.15074284374713898,90.99952697753906,204.5078125,96.49081420898438,-209.07681274414062,0.020006626844406128,,,,,,,,,
184,32374,0.2000003457069397,0.15153372287750244,91.07533264160156,204.48587036132812,96.55406188964844,-209.1102752685547,0.01999632455408573,,,,,,,,,
185,32549,0.2000003457069397,0.15105216205120087,91.01505279541016,204.36676025390625,96.5016098022461,-209.03530883789062,0.01999877579510212,,,,,,,,,
186,32724,0.2000003457069397,0.15013067424297333,91.06684112548828,204.6125030517578,96.53817749023438,-209.29083251953125,0.019991375505924225,,,,,,,,,
187,32899,0.2000003457069397,0.15119023621082306,91.10379791259766,204.4368133544922,96.58692169189453,-209.20578002929688,0.01999140903353691,,,,,,,,,
188,33074,0.2000003457069397,0.15089969336986542,91.17073822021484,204.5178985595703,96.62142944335938,-209.3605194091797,0.019979281350970268,,,,,,,,,
189,33249,,,,,,,,0.20000001788139343,3.92508602142334,0.25760021805763245,79.19532775878906,193.47369384765625,90.00212860107422,-174.89892578125,0.020449277013540268,174.89892578125
189,33249,0.2000003457069397,0.15080757439136505,91.1615982055664,204.50558471679688,96.62181091308594,-209.36117553710938,0.019992174580693245,,,,,,,,,
190,33424,0.2000003457069397,0.15123263001441956,91.1767349243164,204.53640747070312,96.64376068115234,-209.3500518798828,0.019988300278782845,,,,,,,,,
191,33599,0.2000003457069397,0.1509086638689041,91.14388275146484,204.50106811523438,96.58294677734375,-209.29075622558594,0.02000339888036251,,,,,,,,,
192,33774,0.2000003457069397,0.15086710453033447,91.08482360839844,204.43788146972656,96.5522232055664,-209.19363403320312,0.019988447427749634,,,,,,,,,
193,33949,0.2000003457069397,0.1505136787891388,91.21493530273438,204.52151489257812,96.66529083251953,-209.4987030029297,0.019997041672468185,,,,,,,,,
194,34124,0.2000003457069397,0.15059411525726318,91.13298797607422,204.43203735351562,96.5898208618164,-209.31317138671875,0.02000223845243454,,,,,,,,,
195,34299,0.2000003457069397,0.1507020741701126,91.15715026855469,204.62892150878906,96.62513732910156,-209.39810180664062,0.0199995469301939,,,,,,,,,
196,34474,0.2000003457069397,0.14904005825519562,91.24153137207031,204.7830810546875,96.69112396240234,-209.7921905517578,0.019985966384410858,,,,,,,,,
197,34649,0.2000003457069397,0.1501942127943039,91.22398376464844,204.489013671875,96.67790985107422,-209.55484008789062,0.019993137568235397,,,,,,,,,
198,34824,0.2000003457069397,0.1499474048614502,91.21742248535156,204.55728149414062,96.67755889892578,-209.59315490722656,0.019998066127300262,,,,,,,,,
199,34999,,,,,,,,0.20000001788139343,3.928037405014038,0.25532975792884827,79.181396484375,193.64308166503906,89.8519058227539,-175.05923461914062,0.020473269745707512,175.05923461914062
199,34999,0.2000003457069397,0.1508415937423706,91.17583465576172,204.57595825195312,96.63433837890625,-209.39756774902344,0.019994037225842476,,,,,,,,,
